	0.919192	0.030303	-7.96765e-08
	0.939394	0.030303	-5.12985e-08
	0.959596	0.030303	-3.11344e-08
	0.979798	0.030303	-1.99381e-08
	1.000000	0.030303	-9.19076e-09

	-1.000000	0.050505	-2.23352e-10
	-0.979798	0.050505	-2.50265e-10
	-0.959596	0.050505	7.00524e-10
	-0.939394	0.050505	-2.14852e-09
	-0.919192	0.050505	5.08117e-09
	-0.898990	0.050505	-1.02596e-08
	-0.878788	0.050505	1.80892e-08
	-0.858586	0.050505	-2.74755e-08
	-0.838384	0.050505	3.49064e-08
	-0.818182	0.050505	-3.40275e-08
	-0.797980	0.050505	1.85822e-08
	-0.777778	0.050505	9.16831e-09
	-0.757576	0.050505	-2.30104e-08
	-0.737374	0.050505	-4.62426e-08
	-0.717172	0.050505	3.22573e-07
	-0.696970	0.050505	-9.69745e-07
	-0.676768	0.050505	2.12535e-06
	-0.656566	0.050505	-3.77011e-06
	-0.636364	0.050505	5.55923e-06
	-0.616162	0.050505	-6.71881e-06
	-0.595960	0.050505	6.1795e-06
	-0.575758	0.050505	-3.06394e-06
	-0.555556	0.050505	-2.64264e-06
	-0.535354	0.050505	9.78969e-06
	-0.515152	0.050505	-1.66278e-05
	-0.494949	0.050505	2.18273e-05
	-0.474747	0.050505	-2.44499e-05
	-0.454545	0.050505	2.2141e-05
	-0.434343	0.050505	-1.0168e-05
	-0.414141	0.050505	-1.40586e-05
	-0.393939	0.050505	4.19089e-05
	-0.373737	0.050505	-5.16444e-05
	-0.353535	0.050505	2.53188e-05
	-0.333333	0.050505	2.61732e-05
	-0.313131	0.050505	-6.26299e-05
	-0.292929	0.050505	5.23192e-05
	-0.272727	0.050505	-8.49853e-06
	-0.252525	0.050505	-2.65022e-05
	-0.232323	0.050505	3.19303e-05
	-0.212121	0.050505	-2.04658e-05
	-0.191919	0.050505	3.51699e-07
	-0.171717	0.050505	3.19816e-05
	-0.151515	0.050505	-4.8437e-05
	-0.131313	0.050505	3.46873e-06
	-0.111111	0.050505	6.80383e-05
	-0.090909	0.050505	-5.58386e-05
	-0.070707	0.050505	-4.61782e-05
	-0.050505	0.050505	8.62074e-05
	-0.030303	0.050505	-5.19996e-07
	-0.010101	0.050505	-5.66221e-05
	0.010101	0.050505	-5.90565e-06
	0.030303	0.050505	4.47806e-05
	0.050505	0.050505	1.6565e-05
	0.070707	0.050505	-3.64744e-05
	0.090909	0.050505	-2.41224e-05
	0.111111	0.050505	2.31139e-05
	0.131313	0.050505	2.67022e-05
	0.151515	0.050505	8.51758e-06
	0.171717	0.050505	-4.15045e-05
	0.191919	0.050505	-3.5801e-05
	0.212121	0.050505	4.07379e-05
	0.232323	0.050505	6.43787e-05
	0.252525	0.050505	-2.75016e-05
	0.272727	0.050505	-6.60829e-05
	0.292929	0.050505	-1.02912e-05
	0.313131	0.050505	5.77813e-05
	0.333333	0.050505	4.45389e-05
	0.353535	0.050505	-3.11738e-05
	0.373737	0.050505	-6.29966e-05
	0.393939	0.050505	-1.39311e-05
	0.414141	0.050505	5.27718e-05
	0.434343	0.050505	6.7398e-05
	0.454545	0.050505	2.38313e-05
	0.474747	0.050505	-2.57232e-05
	0.494949	0.050505	-4.17621e-05
	0.515152	0.050505	-2.50237e-05
	0.535354	0.050505	2.98168e-06
	0.555556	0.050505	1.81147e-05
	0.575758	0.050505	1.07607e-05
	0.595960	0.050505	-8.8223e-06
	0.616162	0.050505	-2.45738e-05
	0.636364	0.050505	-3.0432e-05
	0.656566	0.050505	-3.01269e-05
	0.676768	0.050505	-2.83573e-05
	0.696970	0.050505	-2.62191e-05
	0.717172	0.050505	-2.29348e-05
	0.737374	0.050505	-1.84129e-05
	0.757576	0.050505	-1.3572e-05
	0.777778	0.050505	-9.38873e-06
	0.797980	0.050505	-6.27219e-06
	0.818182	0.050505	-4.12745e-06
	0.838384	0.050505	-2.6833e-06
	0.858586	0.050505	-1.70922e-06
	0.878788	0.050505	-1.05821e-06
	0.898990	0.050505	-6.36422e-07
	0.919192	0.050505	-3.72643e-07
	0.939394	0.050505	-2.15374e-07
	0.959596	0.050505	-1.19611e-07
	0.979798	0.050505	-7.05975e-08
	1.000000	0.050505	-3.03691e-08

	-1.000000	0.070707	-4.08231e-09
	-0.979798	0.070707	2.76444e-09
	-0.959596	0.070707	-6.8738e-09
	-0.939394	0.070707	1.08421e-08
	-0.919192	0.070707	-1.66736e-08
	-0.898990	0.070707	2.27591e-08
	-0.878788	0.070707	-2.66716e-08
	-0.858586	0.070707	2.42102e-08
	-0.838384	0.070707	-1.03731e-08
	-0.818182	0.070707	-1.71388e-08
	-0.797980	0.070707	5.20854e-08
	-0.777778	0.070707	-7.23294e-08
	-0.757576	0.070707	3.57898e-08
	-0.737374	0.070707	1.13117e-07
	-0.717172	0.070707	-4.18369e-07
	-0.696970	0.070707	8.65477e-07
	-0.676768	0.070707	-1.32401e-06
	-0.656566	0.070707	1.51598e-06
	-0.636364	0.070707	-1.07224e-06
	-0.616162	0.070707	-2.69308e-07
	-0.595960	0.070707	2.36142e-06
	-0.575758	0.070707	-4.44613e-06
	-0.555556	0.070707	5.34317e-06
	-0.535354	0.070707	-4.06498e-06
	-0.515152	0.070707	3.3024e-07
	-0.494949	0.070707	5.73596e-06
	-0.474747	0.070707	-1.4369e-05
	-0.454545	0.070707	2.54125e-05
	-0.434343	0.070707	-3.48149e-05
	-0.414141	0.070707	3.21025e-05
	-0.393939	0.070707	-6.53457e-06
	-0.373737	0.070707	-3.7411e-05
	-0.353535	0.070707	7.15444e-05
	-0.333333	0.070707	-6.26668e-05
	-0.313131	0.070707	9.55546e-06
	-0.292929	0.070707	4.5857e-05
	-0.272727	0.070707	-5.90769e-05
	-0.252525	0.070707	3.14279e-05
	-0.232323	0.070707	4.69672e-07
	-0.212121	0.070707	-1.77309e-05
	-0.191919	0.070707	2.75219e-05
	-0.171717	0.070707	-1.91014e-05
	-0.151515	0.070707	-2.86219e-05
	-0.131313	0.070707	7.47753e-05
	-0.111111	0.070707	-3.6959e-05
	-0.090909	0.070707	-6.33001e-05
	-0.070707	0.070707	8.80035e-05
	-0.050505	0.070707	-2.906e-06
	-0.030303	0.070707	-4.34869e-05
	-0.010101	0.070707	-1.74305e-05
	0.010101	0.070707	4.74387e-05
	0.030303	0.070707	1.76794e-05
	0.050505	0.070707	-4.313e-05
	0.070707	0.070707	-1.58046e-05
	0.090909	0.070707	3.27491e-05
	0.111111	0.070707	8.17428e-06
	0.131313	0.070707	2.28293e-06
	0.151515	0.070707	-3.25977e-05
	0.171717	0.070707	-1.84367e-05
	0.191919	0.070707	5.05221e-05
	0.212121	0.070707	3.10658e-05
	0.232323	0.070707	-5.1063e-05
	0.252525	0.070707	-3.80725e-05
	0.272727	0.070707	2.45841e-05
	0.292929	0.070707	4.95146e-05
	0.313131	0.070707	4.40635e-06
	0.333333	0.070707	-5.12287e-05
	0.353535	0.070707	-3.8402e-05
	0.373737	0.070707	2.98491e-05
	0.393939	0.070707	7.25137e-05
	0.414141	0.070707	3.83798e-05
	0.434343	0.070707	-3.98603e-05
	0.454545	0.070707	-7.72583e-05
	0.474747	0.070707	-5.17299e-05
	0.494949	0.070707	-1.05921e-05
	0.515152	0.070707	-5.26202e-06
	0.535354	0.070707	-4.39033e-05
	0.555556	0.070707	-8.98702e-05
	0.575758	0.070707	-0.000107343
	0.595960	0.070707	-9.42501e-05
	0.616162	0.070707	-7.23439e-05
	0.636364	0.070707	-5.8294e-05
	0.656566	0.070707	-5.28411e-05
	0.676768	0.070707	-4.90609e-05
	0.696970	0.070707	-4.26774e-05
	0.717172	0.070707	-3.41476e-05
	0.737374	0.070707	-2.56402e-05
	0.757576	0.070707	-1.85445e-05
	0.777778	0.070707	-1.31161e-05
	0.797980	0.070707	-9.08663e-06
	0.818182	0.070707	-6.14031e-06
	0.838384	0.070707	-4.03797e-06
	0.858586	0.070707	-2.5862e-06
	0.878788	0.070707	-1.6142e-06
	0.898990	0.070707	-9.81155e-07
	0.919192	0.070707	-5.78263e-07
	0.939394	0.070707	-3.31781e-07
	0.959596	0.070707	-1.80691e-07
	0.979798	0.070707	-1.02327e-07
	1.000000	0.070707	-4.22143e-08

	-1.000000	0.090909	-9.80642e-10
	-0.979798	0.090909	1.10224e-09
	-0.959596	0.090909	-2.77111e-09
	-0.939394	0.090909	5.41927e-09
	-0.919192	0.090909	-1.00903e-08
	-0.898990	0.090909	1.71747e-08
	-0.878788	0.090909	-2.6738e-08
	-0.858586	0.090909	3.75598e-08
	-0.838384	0.090909	-4.72204e-08
	-0.818182	0.090909	5.3514e-08
	-0.797980	0.090909	-5.93868e-08
	-0.777778	0.090909	8.20293e-08
	-0.757576	0.090909	-1.64855e-07
	-0.737374	0.090909	3.86491e-07
	-0.717172	0.090909	-8.56431e-07
	-0.696970	0.090909	1.68426e-06
	-0.676768	0.090909	-2.91204e-06
	-0.656566	0.090909	4.41254e-06
	-0.636364	0.090909	-5.78681e-06
	-0.616162	0.090909	6.34212e-06
	-0.595960	0.090909	-5.25804e-06
	-0.575758	0.090909	1.97303e-06
	-0.555556	0.090909	3.39231e-06
	-0.535354	0.090909	-9.94872e-06
	-0.515152	0.090909	1.6443e-05
	-0.494949	0.090909	-2.15895e-05
	-0.474747	0.090909	2.34238e-05
	-0.454545	0.090909	-1.81675e-05
	-0.434343	0.090909	1.59158e-06
	-0.414141	0.090909	2.4744e-05
	-0.393939	0.090909	-4.70161e-05
	-0.373737	0.090909	4.40924e-05
	-0.353535	0.090909	-8.04435e-06
	-0.333333	0.090909	-3.86253e-05
	-0.313131	0.090909	5.70372e-05
	-0.292929	0.090909	-3.24571e-05
	-0.272727	0.090909	-7.37817e-06
	-0.252525	0.090909	2.69487e-05
	-0.232323	0.090909	-2.45357e-05
	-0.212121	0.090909	1.62377e-05
	-0.191919	0.090909	5.57075e-06
	-0.171717	0.090909	-4.95182e-05
	-0.151515	0.090909	6.87558e-05
	-0.131313	0.090909	-8.3032e-06
	-0.111111	0.090909	-7.5908e-05
	-0.090909	0.090909	6.10534e-05
	-0.070707	0.090909	3.5736e-05
	-0.050505	0.090909	-5.49318e-05
	-0.030303	0.090909	-2.90286e-05
	-0.010101	0.090909	5.21628e-05
	0.010101	0.090909	2.65735e-05
	0.030303	0.090909	-5.2392e-05
	0.050505	0.090909	-8.28772e-06
	0.070707	0.090909	2.86458e-05
	0.090909	0.090909	-3.86494e-06
	0.111111	0.090909	1.74649e-05
	0.131313	0.090909	-2.75348e-05
	0.151515	0.090909	-2.26878e-05
	0.171717	0.090909	4.71175e-05
	0.191919	0.090909	1.71047e-05
	0.212121	0.090909	-5.11352e-05
	0.232323	0.090909	-1.76696e-05
	0.252525	0.090909	4.22587e-05
	0.272727	0.090909	2.83377e-05
	0.292929	0.090909	-2.44519e-05
	0.313131	0.090909	-4.37449e-05
	0.333333	0.090909	-3.08419e-06
	0.353535	0.090909	4.74873e-05
	0.373737	0.090909	3.85605e-05
	0.393939	0.090909	-3.78732e-05
	0.414141	0.090909	-0.000105393
	0.434343	0.090909	-8.98773e-05
	0.454545	0.090909	-4.6672e-05
	0.474747	0.090909	-5.61822e-05
	0.494949	0.090909	-0.000122659
	0.515152	0.090909	-0.000189947
	0.535354	0.090909	-0.000210786
	0.555556	0.090909	-0.000192677
	0.575758	0.090909	-0.000170614
	0.595960	0.090909	-0.00016321
	0.616162	0.090909	-0.000161194
	0.636364	0.090909	-0.000149607
	0.656566	0.090909	-0.000124988
	0.676768	0.090909	-9.45522e-05
	0.696970	0.090909	-6.66326e-05
	0.717172	0.090909	-4.51411e-05
	0.737374	0.090909	-2.99851e-05
	0.757576	0.090909	-1.9595e-05
	0.777778	0.090909	-1.25202e-05
	0.797980	0.090909	-7.76895e-06
	0.818182	0.090909	-4.66125e-06
	0.838384	0.090909	-2.68814e-06
	0.858586	0.090909	-1.47236e-06
	0.878788	0.090909	-7.51445e-07
	0.898990	0.090909	-3.44288e-07
	0.919192	0.090909	-1.31549e-07
	0.939394	0.090909	-2.79915e-08
	0.959596	0.090909	1.0189e-08
	0.979798	0.090909	2.56877e-08
	1.000000	0.090909	1.89277e-08

	-1.000000	0.111111	4.45373e-09
	-0.979798	0.111111	-2.65188e-09
	-0.959596	0.111111	6.82267e-09
	-0.939394	0.111111	-1.02927e-08
	-0.919192	0.111111	1.55497e-08
	-0.898990	0.111111	-2.1039e-08
	-0.878788	0.111111	2.53414e-08
	-0.858586	0.111111	-2.62191e-08
	-0.838384	0.111111	2.17148e-08
	-0.818182	0.111111	-1.23789e-08
	-0.797980	0.111111	3.57199e-09
	-0.777778	0.111111	-6.69288e-09
	-0.757576	0.111111	3.62081e-08
	-0.737374	0.111111	-1.00381e-07
	-0.717172	0.111111	1.85236e-07
	-0.696970	0.111111	-2.35213e-07
	-0.676768	0.111111	1.3966e-07
	-0.656566	0.111111	2.56757e-07
	-0.636364	0.111111	-1.09412e-06
	-0.616162	0.111111	2.37428e-06
	-0.595960	0.111111	-3.81678e-06
	-0.575758	0.111111	4.8138e-06
	-0.555556	0.111111	-4.59726e-06
	-0.535354	0.111111	2.5287e-06
	-0.515152	0.111111	1.81773e-06
	-0.494949	0.111111	-8.87927e-06
	-0.474747	0.111111	1.88283e-05
	-0.454545	0.111111	-2.95888e-05
	-0.434343	0.111111	3.40792e-05
	-0.414141	0.111111	-2.15731e-05
	-0.393939	0.111111	-1.23755e-05
	-0.373737	0.111111	5.33349e-05
	-0.353535	0.111111	-7.03403e-05
	-0.333333	0.111111	4.24606e-05
	-0.313131	0.111111	1.31941e-05
	-0.292929	0.111111	-5.13452e-05
	-0.272727	0.111111	4.59324e-05
	-0.252525	0.111111	-1.64497e-05
	-0.232323	0.111111	-6.70517e-06
	-0.212121	0.111111	2.39874e-05
	-0.191919	0.111111	-4.21126e-05
	-0.171717	0.111111	3.05524e-05
	-0.151515	0.111111	3.2568e-05
	-0.131313	0.111111	-8.12503e-05
	-0.111111	0.111111	2.98813e-05
	-0.090909	0.111111	6.72826e-05
	-0.070707	0.111111	-6.7062e-05
	-0.050505	0.111111	-2.00756e-05
	-0.030303	0.111111	3.4771e-05
	-0.010101	0.111111	4.07526e-05
	0.010101	0.111111	-5.7866e-05
	0.030303	0.111111	-3.69184e-06
	0.050505	0.111111	2.65884e-05
	0.070707	0.111111	-9.01805e-06
	0.090909	0.111111	2.00068e-05
	0.111111	0.111111	-2.59154e-05
	0.131313	0.111111	-1.54242e-05
	0.151515	0.111111	4.73116e-05
	0.171717	0.111111	-5.05997e-06
	0.191919	0.111111	-5.30592e-05
	0.212121	0.111111	1.15607e-05
	0.232323	0.111111	5.59477e-05
	0.252525	0.111111	-7.38909e-06
	0.272727	0.111111	-3.9283e-05
	0.292929	0.111111	-2.01156e-05
	0.313131	0.111111	2.02117e-05
	0.333333	0.111111	4.1273e-05
	0.353535	0.111111	5.77633e-06
	0.373737	0.111111	-6.65264e-05
	0.393939	0.111111	-9.86702e-05
	0.414141	0.111111	-6.25816e-05
	0.434343	0.111111	-5.19307e-05
	0.454545	0.111111	-9.82729e-05
	0.474747	0.111111	-0.000152461
	0.494949	0.111111	-0.00016894
	0.515152	0.111111	-0.000145714
	0.535354	0.111111	-0.000111792
	0.555556	0.111111	-8.75418e-05
	0.575758	0.111111	-6.98823e-05
	0.595960	0.111111	-4.53956e-05
	0.616162	0.111111	-1.22506e-05
	0.636364	0.111111	2.11204e-05
	0.656566	0.111111	4.57099e-05
	0.676768	0.111111	5.83984e-05
	0.696970	0.111111	6.11645e-05
	0.717172	0.111111	5.77827e-05
	0.737374	0.111111	5.12544e-05
	0.757576	0.111111	4.33671e-05
	0.777778	0.111111	3.52027e-05
	0.797980	0.111111	2.7495e-05
	0.818182	0.111111	2.07194e-05
	0.838384	0.111111	1.50898e-05
	0.858586	0.111111	1.06285e-05
	0.878788	0.111111	7.23809e-06
	0.898990	0.111111	4.77075e-06
	0.919192	0.111111	3.03274e-06
	0.939394	0.111111	1.88031e-06
	0.959596	0.111111	1.0981e-06
	0.979798	0.111111	6.77312e-07
	1.000000	0.111111	3.01451e-07

	-1.000000	0.131313	3.13766e-09
	-0.979798	0.131313	-2.39156e-09
	-0.959596	0.131313	6.1297e-09
	-0.939394	0.131313	-1.05782e-08
	-0.919192	0.131313	1.81889e-08
	-0.898990	0.131313	-2.8984e-08
	-0.878788	0.131313	4.33259e-08
	-0.858586	0.131313	-6.08612e-08
	-0.838384	0.131313	8.17915e-08
	-0.818182	0.131313	-1.09699e-07
	-0.797980	0.131313	1.5708e-07
	-0.777778	0.131313	-2.52443e-07
	-0.757576	0.131313	4.4532e-07
	-0.737374	0.131313	-8.02733e-07
	-0.717172	0.131313	1.39028e-06
	-0.696970	0.131313	-2.23439e-06
	-0.676768	0.131313	3.2697e-06
	-0.656566	0.131313	-4.28587e-06
	-0.636364	0.131313	4.90299e-06
	-0.616162	0.131313	-4.61799e-06
	-0.595960	0.131313	2.95584e-06
	-0.575758	0.131313	3.05832e-07
	-0.555556	0.131313	-4.96623e-06
	-0.535354	0.131313	1.04017e-05
	-0.515152	0.131313	-1.55967e-05
	-0.494949	0.131313	1.88095e-05
	-0.474747	0.131313	-1.6944e-05
	-0.454545	0.131313	6.12526e-06
	-0.434343	0.131313	1.44916e-05
	-0.414141	0.131313	-3.69901e-05
	-0.393939	0.131313	4.44391e-05
	-0.373737	0.131313	-2.33677e-05
	-0.353535	0.131313	-1.78336e-05
	-0.333333	0.131313	4.75345e-05
	-0.313131	0.131313	-3.93111e-05
	-0.292929	0.131313	3.41869e-06
	-0.272727	0.131313	2.3392e-05
	-0.252525	0.131313	-2.44682e-05
	-0.232323	0.131313	1.8857e-05
	-0.212121	0.131313	-1.59477e-05
	-0.191919	0.131313	-1.14805e-05
	-0.171717	0.131313	6.66942e-05
	-0.151515	0.131313	-7.93351e-05
	-0.131313	0.131313	-1.09133e-07
	-0.111111	0.131313	8.31556e-05
	-0.090909	0.131313	-5.0202e-05
	-0.070707	0.131313	-3.8727e-05
	-0.050505	0.131313	2.54415e-05
	-0.030303	0.131313	6.17712e-05
	-0.010101	0.131313	-5.92655e-05
	0.010101	0.131313	-1.763e-05
	0.030303	0.131313	2.86334e-05
	0.050505	0.131313	1.31486e-06
	0.070707	0.131313	1.7557e-05
	0.090909	0.131313	-2.87342e-05
	0.111111	0.131313	-1.5626e-05
	0.131313	0.131313	4.55931e-05
	0.151515	0.131313	-1.55276e-05
	0.171717	0.131313	-3.76933e-05
	0.191919	0.131313	2.94265e-05
	0.212121	0.131313	4.13143e-05
	0.232323	0.131313	-3.54387e-05
	0.252525	0.131313	-2.94855e-05
	0.272727	0.131313	1.55593e-06
	0.292929	0.131313	2.79094e-05
	0.313131	0.131313	2.68722e-05
	0.333333	0.131313	-1.67146e-05
	0.353535	0.131313	-6.70032e-05
	0.373737	0.131313	-6.38822e-05
	0.393939	0.131313	-4.66323e-06
	0.414141	0.131313	1.30619e-05
	0.434343	0.131313	-2.89803e-06
	0.454545	0.131313	1.47212e-05
	0.474747	0.131313	9.87272e-05
	0.494949	0.131313	0.000229735
	0.515152	0.131313	0.000360126
	0.535354	0.131313	0.000460199
	0.555556	0.131313	0.000539586
	0.575758	0.131313	0.00061395
	0.595960	0.131313	0.000675347
	0.616162	0.131313	0.000705761
	0.636364	0.131313	0.00069462
	0.656566	0.131313	0.000646033
	0.676768	0.131313	0.000572727
	0.696970	0.131313	0.000488112
	0.717172	0.131313	0.000401708
	0.737374	0.131313	0.000319663
	0.757576	0.131313	0.000246069
	0.777778	0.131313	0.000183328
	0.797980	0.131313	0.000132252
	0.818182	0.131313	9.23852e-05
	0.838384	0.131313	6.24896e-05
	0.858586	0.131313	4.09401e-05
	0.878788	0.131313	2.59887e-05
	0.898990	0.131313	1.60091e-05
	0.919192	0.131313	9.55798e-06
	0.939394	0.131313	5.58184e-06
	0.959596	0.131313	3.10228e-06
	0.979798	0.131313	1.8141e-06
	1.000000	0.131313	7.73435e-07

	-1.000000	0.151515	-3.1077e-09
	-0.979798	0.151515	1.4425e-09
	-0.959596	0.151515	-3.86166e-09
	-0.939394	0.151515	4.9893e-09
	-0.919192	0.151515	-6.39383e-09
	-0.898990	0.151515	6.4777e-09
	-0.878788	0.151515	-3.96955e-09
	-0.858586	0.151515	-2.76329e-09
	-0.838384	0.151515	1.53325e-08
	-0.818182	0.151515	-3.52174e-08
	-0.797980	0.151515	6.54889e-08
	-0.777778	0.151515	-1.14747e-07
	-0.757576	0.151515	2.03309e-07
	-0.737374	0.151515	-3.68129e-07
	-0.717172	0.151515	6.60792e-07
	-0.696970	0.151515	-1.1333e-06
	-0.676768	0.151515	1.81145e-06
	-0.656566	0.151515	-2.66214e-06
	-0.636364	0.151515	3.56461e-06
	-0.616162	0.151515	-4.29694e-06
	-0.595960	0.151515	4.55074e-06
	-0.575758	0.151515	-3.97686e-06
	-0.555556	0.151515	2.22012e-06
	-0.535354	0.151515	1.14044e-06
	-0.515152	0.151515	-6.69723e-06
	-0.494949	0.151515	1.49016e-05
	-0.474747	0.151515	-2.46372e-05
	-0.454545	0.151515	3.10372e-05
	-0.434343	0.151515	-2.54275e-05
	-0.414141	0.151515	1.24318e-06
	-0.393939	0.151515	3.54558e-05
	-0.373737	0.151515	-6.19932e-05
	-0.353535	0.151515	5.37866e-05
	-0.333333	0.151515	-1.08542e-05
	-0.313131	0.151515	-3.41874e-05
	-0.292929	0.151515	4.62262e-05
	-0.272727	0.151515	-2.58438e-05
	-0.252525	0.151515	2.25954e-06
	-0.232323	0.151515	1.31717e-05
	-0.212121	0.151515	-3.68515e-05
	-0.191919	0.151515	6.05677e-05
	-0.171717	0.151515	-3.53016e-05
	-0.151515	0.151515	-4.2548e-05
	-0.131313	0.151515	7.91455e-05
	-0.111111	0.151515	-1.06589e-05
	-0.090909	0.151515	-6.53182e-05
	-0.070707	0.151515	2.77247e-05
	-0.050505	0.151515	5.19259e-05
	-0.030303	0.151515	-3.24318e-05
	-0.010101	0.151515	-3.4466e-05
	0.010101	0.151515	2.31639e-05
	0.030303	0.151515	1.40299e-05
	0.050505	0.151515	6.68332e-06
	0.070707	0.151515	-1.92095e-05
	0.090909	0.151515	-1.53019e-05
	0.111111	0.151515	3.45623e-05
	0.131313	0.151515	-1.60575e-05
	0.151515	0.151515	-2.40786e-05
	0.171717	0.151515	3.14855e-05
	0.191919	0.151515	2.92091e-05
	0.212121	0.151515	-3.49625e-05
	0.232323	0.151515	-3.16614e-05
	0.252525	0.151515	7.51586e-06
	0.272727	0.151515	3.4013e-05
	0.292929	0.151515	1.51452e-05
	0.313131	0.151515	-2.65547e-05
	0.333333	0.151515	-5.60046e-05
	0.353535	0.151515	-2.95872e-05
	0.373737	0.151515	6.07175e-05
	0.393939	0.151515	0.000117854
	0.414141	0.151515	0.000196724
	0.434343	0.151515	0.000379306
	0.454545	0.151515	0.00065767
	0.474747	0.151515	0.000966058
	0.494949	0.151515	0.00125503
	0.515152	0.151515	0.00152346
	0.535354	0.151515	0.00178811
	0.555556	0.151515	0.00201746
	0.575758	0.151515	0.00215653
	0.595960	0.151515	0.0021779
	0.616162	0.151515	0.00209049
	0.636364	0.151515	0.00192217
	0.656566	0.151515	0.00170095
	0.676768	0.151515	0.00145109
	0.696970	0.151515	0.00119314
	0.717172	0.151515	0.000945483
	0.737374	0.151515	0.000722575
	0.757576	0.151515	0.000533023
	0.777778	0.151515	0.000379754
	0.797980	0.151515	0.000261466
	0.818182	0.151515	0.000174143
	0.838384	0.151515	0.000112323
	0.858586	0.151515	7.02352e-05
	0.878788	0.151515	4.26064e-05
	0.898990	0.151515	2.50944e-05
	0.919192	0.151515	1.43346e-05
	0.939394	0.151515	7.98339e-06
	0.959596	0.151515	4.24309e-06
	0.979798	0.151515	2.33958e-06
	1.000000	0.151515	9.41526e-07

	-1.000000	0.171717	-4.93431e-09
	-0.979798	0.171717	3.19851e-09
	-0.959596	0.171717	-8.37317e-09
	-0.939394	0.171717	1.35694e-08
	-0.919192	0.171717	-2.24141e-08
	-0.898990	0.171717	3.44399e-08
	-0.878788	0.171717	-5.02957e-08
	-0.858586	0.171717	7.04797e-08
	-0.838384	0.171717	-9.71317e-08
	-0.818182	0.171717	1.36725e-07
	-0.797980	0.171717	-2.03552e-07
	-0.777778	0.171717	3.22028e-07
	-0.757576	0.171717	-5.24068e-07
	-0.737374	0.171717	8.38252e-07
	-0.717172	0.171717	-1.27047e-06
	-0.696970	0.171717	1.78101e-06
	-0.676768	0.171717	-2.26708e-06
	-0.656566	0.171717	2.56002e-06
	-0.636364	0.171717	-2.44347e-06
	-0.616162	0.171717	1.69412e-06
	-0.595960	0.171717	-1.3802e-07
	-0.575758	0.171717	-2.29382e-06
	-0.555556	0.171717	5.50388e-06
	-0.535354	0.171717	-9.06356e-06
	-0.515152	0.171717	1.17937e-05
	-0.494949	0.171717	-1.12467e-05
	-0.474747	0.171717	4.07264e-06
	-0.454545	0.171717	1.13123e-05
	-0.434343	0.171717	-3.01732e-05
	-0.414141	0.171717	3.97162e-05
	-0.393939	0.171717	-2.65729e-05
	-0.373737	0.171717	-7.91317e-06
	-0.353535	0.171717	4.02016e-05
	-0.333333	0.171717	-4.15008e-05
	-0.313131	0.171717	9.40214e-06
	-0.292929	0.171717	2.4404e-05
	-0.272727	0.171717	-3.03414e-05
	-0.252525	0.171717	1.83416e-05
	-0.232323	0.171717	-1.64786e-05
	-0.212121	0.171717	1.56017e-05
	-0.191919	0.171717	2.12468e-05
	-0.171717	0.171717	-7.67425e-05
	-0.151515	0.171717	6.94649e-05
	-0.131313	0.171717	1.79578e-05
	-0.111111	0.171717	-7.34152e-05
	-0.090909	0.171717	1.94837e-05
	-0.070707	0.171717	4.10846e-05
	-0.050505	0.171717	1.77944e-06
	-0.030303	0.171717	-5.79871e-05
	-0.010101	0.171717	1.49848e-05
	0.010101	0.171717	3.69346e-05
	0.030303	0.171717	-5.21858e-06
	0.050505	0.171717	-1.59015e-05
	0.070707	0.171717	-2.65458e-05
	0.090909	0.171717	4.16258e-05
	0.111111	0.171717	-3.20744e-06
	0.131313	0.171717	-3.65562e-05
	0.151515	0.171717	3.37743e-05
	0.171717	0.171717	2.69698e-05
	0.191919	0.171717	-3.35612e-05
	0.212121	0.171717	-5.08336e-05
	0.232323	0.171717	3.57118e-05
	0.252525	0.171717	4.37973e-05
	0.272727	0.171717	-4.41691e-06
	0.292929	0.171717	-4.02571e-05
	0.313131	0.171717	-5.60451e-05
	0.333333	0.171717	-5.04062e-06
	0.353535	0.171717	0.000123232
	0.373737	0.171717	0.000226483
	0.393939	0.171717	0.000409987
	0.414141	0.171717	0.000731669
	0.434343	0.171717	0.00115976
	0.454545	0.171717	0.00163144
	0.474747	0.171717	0.00212172
	0.494949	0.171717	0.00261882
	0.515152	0.171717	0.00308592
	0.535354	0.171717	0.00343657
	0.555556	0.171717	0.00360885
	0.575758	0.171717	0.00358905
	0.595960	0.171717	0.00339967
	0.616162	0.171717	0.00307707
	0.636364	0.171717	0.00266388
	0.656566	0.171717	0.00220855
	0.676768	0.171717	0.00175436
	0.696970	0.171717	0.00133533
	0.717172	0.171717	0.000973259
	0.737374	0.171717	0.000678194
	0.757576	0.171717	0.000450857
	0.777778	0.171717	0.000285213
	0.797980	0.171717	0.000170967
	0.818182	0.171717	9.63167e-05
	0.838384	0.171717	5.02096e-05
	0.858586	0.171717	2.34494e-05
	0.878788	0.171717	9.05246e-06
	0.898990	0.171717	2.01868e-06
	0.919192	0.171717	-8.71541e-07
	0.939394	0.171717	-1.77436e-06
	0.959596	0.171717	-1.62099e-06
	0.979798	0.171717	-1.40122e-06
	1.000000	0.171717	-7.72071e-07

	-1.000000	0.191919	-1.54472e-10
	-0.979798	0.191919	7.21822e-10
