	0.636364	0.070707	1.25277e-07
	0.656566	0.070707	3.39381e-08
	0.676768	0.070707	8.82632e-09
	0.696970	0.070707	2.20367e-09
	0.717172	0.070707	5.28188e-10
	0.737374	0.070707	1.21537e-10
	0.757576	0.070707	2.68473e-11
	0.777778	0.070707	5.69337e-12
	0.797980	0.070707	1.15908e-12
	0.818182	0.070707	2.26534e-13
	0.838384	0.070707	4.25039e-14
	0.858586	0.070707	7.656e-15
	0.878788	0.070707	1.32388e-15
	0.898990	0.070707	2.1977e-16
	0.919192	0.070707	3.50242e-17
	0.939394	0.070707	5.35847e-18
	0.959596	0.070707	7.87023e-19
	0.979798	0.070707	1.10972e-19
	1.000000	0.070707	1.50215e-20

	-1.000000	0.090909	1.2759e-20
	-0.979798	0.090909	9.42576e-20
	-0.959596	0.090909	6.68482e-19
	-0.939394	0.090909	4.55138e-18
	-0.919192	0.090909	2.97489e-17
	-0.898990	0.090909	1.86668e-16
	-0.878788	0.090909	1.12448e-15
	-0.858586	0.090909	6.50285e-15
	-0.838384	0.090909	3.6102e-14
	-0.818182	0.090909	1.92414e-13
	-0.797980	0.090909	9.84502e-13
	-0.777778	0.090909	4.83583e-12
	-0.757576	0.090909	2.28035e-11
	-0.737374	0.090909	1.03231e-10
	-0.717172	0.090909	4.48632e-10
	-0.696970	0.090909	1.87175e-09
	-0.676768	0.090909	7.49691e-09
	-0.656566	0.090909	2.88264e-08
	-0.636364	0.090909	1.06408e-07
	-0.616162	0.090909	3.77079e-07
	-0.595960	0.090909	1.28283e-06
	-0.575758	0.090909	4.18966e-06
	-0.555556	0.090909	1.3136e-05
	-0.535354	0.090909	3.9539e-05
	-0.515152	0.090909	0.000114252
	-0.494949	0.090909	0.000316939
	-0.474747	0.090909	0.000844039
	-0.454545	0.090909	0.00215787
	-0.434343	0.090909	0.00529621
	-0.414141	0.090909	0.012479
	-0.393939	0.090909	0.0282273
	-0.373737	0.090909	0.0612964
	-0.353535	0.090909	0.127784
	-0.333333	0.090909	0.255736
	-0.313131	0.090909	0.491343
	-0.292929	0.090909	0.906258
	-0.272727	0.090909	1.6047
	-0.252525	0.090909	2.7278
	-0.232323	0.090909	4.45151
	-0.212121	0.090909	6.97391
	-0.191919	0.090909	10.4887
	-0.171717	0.090909	15.144
	-0.151515	0.090909	20.9912
	-0.131313	0.090909	27.9325
	-0.111111	0.090909	35.6826
	-0.090909	0.090909	43.7602
	-0.070707	0.090909	51.5201
	-0.050505	0.090909	58.2305
	-0.030303	0.090909	63.1829
	-0.010101	0.090909	65.8148
	0.010101	0.090909	65.8148
	0.030303	0.090909	63.1829
	0.050505	0.090909	58.2305
	0.070707	0.090909	51.5201
	0.090909	0.090909	43.7602
	0.111111	0.090909	35.6826
	0.131313	0.090909	27.9325
	0.151515	0.090909	20.9912
	0.171717	0.090909	15.144
	0.191919	0.090909	10.4887
	0.212121	0.090909	6.97391
	0.232323	0.090909	4.45151
	0.252525	0.090909	2.7278
	0.272727	0.090909	1.6047
	0.292929	0.090909	0.906258
	0.313131	0.090909	0.491343
	0.333333	0.090909	0.255736
	0.353535	0.090909	0.127784
	0.373737	0.090909	0.0612964
	0.393939	0.090909	0.0282273
	0.414141	0.090909	0.012479
	0.434343	0.090909	0.00529621
	0.454545	0.090909	0.00215787
	0.474747	0.090909	0.000844039
	0.494949	0.090909	0.000316939
	0.515152	0.090909	0.000114252
	0.535354	0.090909	3.9539e-05
	0.555556	0.090909	1.3136e-05
	0.575758	0.090909	4.18966e-06
	0.595960	0.090909	1.28283e-06
	0.616162	0.090909	3.77079e-07
	0.636364	0.090909	1.06408e-07
	0.656566	0.090909	2.88264e-08
	0.676768	0.090909	7.49691e-09
	0.696970	0.090909	1.87175e-09
	0.717172	0.090909	4.48632e-10
	0.737374	0.090909	1.03231e-10
	0.757576	0.090909	2.28035e-11
	0.777778	0.090909	4.83583e-12
	0.797980	0.090909	9.84502e-13
	0.818182	0.090909	1.92414e-13
	0.838384	0.090909	3.6102e-14
	0.858586	0.090909	6.50285e-15
	0.878788	0.090909	1.12448e-15
	0.898990	0.090909	1.86668e-16
	0.919192	0.090909	2.97489e-17
	0.939394	0.090909	4.55138e-18
	0.959596	0.090909	6.68482e-19
	0.979798	0.090909	9.42576e-20
	1.000000	0.090909	1.2759e-20

	-1.000000	0.111111	1.04038e-20
	-0.979798	0.111111	7.6859e-20
	-0.959596	0.111111	5.4509e-19
	-0.939394	0.111111	3.71126e-18
	-0.919192	0.111111	2.42577e-17
	-0.898990	0.111111	1.52212e-16
	-0.878788	0.111111	9.16913e-16
	-0.858586	0.111111	5.30252e-15
	-0.838384	0.111111	2.94381e-14
	-0.818182	0.111111	1.56897e-13
	-0.797980	0.111111	8.02776e-13
	-0.777778	0.111111	3.94321e-12
	-0.757576	0.111111	1.85943e-11
	-0.737374	0.111111	8.41758e-11
	-0.717172	0.111111	3.65821e-10
	-0.696970	0.111111	1.52625e-09
	-0.676768	0.111111	6.11307e-09
	-0.656566	0.111111	2.35054e-08
	-0.636364	0.111111	8.67664e-08
	-0.616162	0.111111	3.07475e-07
	-0.595960	0.111111	1.04603e-06
	-0.575758	0.111111	3.4163e-06
	-0.555556	0.111111	1.07113e-05
	-0.535354	0.111111	3.22406e-05
	-0.515152	0.111111	9.31624e-05
	-0.494949	0.111111	0.000258436
	-0.474747	0.111111	0.00068824
	-0.454545	0.111111	0.00175956
	-0.434343	0.111111	0.0043186
	-0.414141	0.111111	0.0101755
	-0.393939	0.111111	0.0230169
	-0.373737	0.111111	0.0499819
	-0.353535	0.111111	0.104197
	-0.333333	0.111111	0.208531
	-0.313131	0.111111	0.400647
	-0.292929	0.111111	0.738974
	-0.272727	0.111111	1.3085
	-0.252525	0.111111	2.22429
	-0.232323	0.111111	3.62982
	-0.212121	0.111111	5.68662
	-0.191919	0.111111	8.55262
	-0.171717	0.111111	12.3487
	-0.151515	0.111111	17.1165
	-0.131313	0.111111	22.7765
	-0.111111	0.111111	29.096
	-0.090909	0.111111	35.6826
	-0.070707	0.111111	42.0102
	-0.050505	0.111111	47.4819
	-0.030303	0.111111	51.5201
	-0.010101	0.111111	53.6663
	0.010101	0.111111	53.6663
	0.030303	0.111111	51.5201
	0.050505	0.111111	47.4819
	0.070707	0.111111	42.0102
	0.090909	0.111111	35.6826
	0.111111	0.111111	29.096
	0.131313	0.111111	22.7765
	0.151515	0.111111	17.1165
	0.171717	0.111111	12.3487
	0.191919	0.111111	8.55262
	0.212121	0.111111	5.68662
	0.232323	0.111111	3.62982
	0.252525	0.111111	2.22429
	0.272727	0.111111	1.3085
	0.292929	0.111111	0.738974
	0.313131	0.111111	0.400647
	0.333333	0.111111	0.208531
	0.353535	0.111111	0.104197
	0.373737	0.111111	0.0499819
	0.393939	0.111111	0.0230169
	0.414141	0.111111	0.0101755
	0.434343	0.111111	0.0043186
	0.454545	0.111111	0.00175956
	0.474747	0.111111	0.00068824
	0.494949	0.111111	0.000258436
	0.515152	0.111111	9.31624e-05
	0.535354	0.111111	3.22406e-05
	0.555556	0.111111	1.07113e-05
	0.575758	0.111111	3.4163e-06
	0.595960	0.111111	1.04603e-06
	0.616162	0.111111	3.07475e-07
	0.636364	0.111111	8.67664e-08
	0.656566	0.111111	2.35054e-08
	0.676768	0.111111	6.11307e-09
	0.696970	0.111111	1.52625e-09
	0.717172	0.111111	3.65821e-10
	0.737374	0.111111	8.41758e-11
	0.757576	0.111111	1.85943e-11
	0.777778	0.111111	3.94321e-12
	0.797980	0.111111	8.02776e-13
	0.818182	0.111111	1.56897e-13
	0.838384	0.111111	2.94381e-14
	0.858586	0.111111	5.30252e-15
	0.878788	0.111111	9.16913e-16
	0.898990	0.111111	1.52212e-16
	0.919192	0.111111	2.42577e-17
	0.939394	0.111111	3.71126e-18
	0.959596	0.111111	5.4509e-19
	0.979798	0.111111	7.6859e-20
	1.000000	0.111111	1.04038e-20

	-1.000000	0.131313	8.14415e-21
	-0.979798	0.131313	6.01654e-20
	-0.959596	0.131313	4.26698e-19
	-0.939394	0.131313	2.90518e-18
	-0.919192	0.131313	1.8989e-17
	-0.898990	0.131313	1.19152e-16
	-0.878788	0.131313	7.17762e-16
	-0.858586	0.131313	4.15083e-15
	-0.838384	0.131313	2.30442e-14
	-0.818182	0.131313	1.22819e-13
	-0.797980	0.131313	6.28416e-13
	-0.777778	0.131313	3.08676e-12
	-0.757576	0.131313	1.45557e-11
	-0.737374	0.131313	6.58931e-11
	-0.717172	0.131313	2.86366e-10
	-0.696970	0.131313	1.19476e-09
	-0.676768	0.131313	4.78533e-09
	-0.656566	0.131313	1.84001e-08
	-0.636364	0.131313	6.7921e-08
	-0.616162	0.131313	2.40692e-07
	-0.595960	0.131313	8.18838e-07
	-0.575758	0.131313	2.67429e-06
	-0.555556	0.131313	8.38482e-06
	-0.535354	0.131313	2.5238e-05
	-0.515152	0.131313	7.29278e-05
	-0.494949	0.131313	0.000202304
	-0.474747	0.131313	0.000538757
	-0.454545	0.131313	0.00137739
	-0.434343	0.131313	0.00338062
	-0.414141	0.131313	0.00796545
	-0.393939	0.131313	0.0180177
	-0.373737	0.131313	0.039126
	-0.353535	0.131313	0.0815655
	-0.333333	0.131313	0.163239
	-0.313131	0.131313	0.313628
	-0.292929	0.131313	0.578472
	-0.272727	0.131313	1.0243
	-0.252525	0.131313	1.74118
	-0.232323	0.131313	2.84143
	-0.212121	0.131313	4.45151
	-0.191919	0.131313	6.69502
	-0.171717	0.131313	9.66658
	-0.151515	0.131313	13.3989
	-0.131313	0.131313	17.8295
	-0.111111	0.131313	22.7765
	-0.090909	0.131313	27.9325
	-0.070707	0.131313	32.8857
	-0.050505	0.131313	37.169
	-0.030303	0.131313	40.3302
	-0.010101	0.131313	42.0102
	0.010101	0.131313	42.0102
	0.030303	0.131313	40.3302
	0.050505	0.131313	37.169
	0.070707	0.131313	32.8857
	0.090909	0.131313	27.9325
	0.111111	0.131313	22.7765
	0.131313	0.131313	17.8295
	0.151515	0.131313	13.3989
	0.171717	0.131313	9.66658
	0.191919	0.131313	6.69502
	0.212121	0.131313	4.45151
	0.232323	0.131313	2.84143
	0.252525	0.131313	1.74118
	0.272727	0.131313	1.0243
	0.292929	0.131313	0.578472
	0.313131	0.131313	0.313628
	0.333333	0.131313	0.163239
	0.353535	0.131313	0.0815655
	0.373737	0.131313	0.039126
	0.393939	0.131313	0.0180177
	0.414141	0.131313	0.00796545
	0.434343	0.131313	0.00338062
	0.454545	0.131313	0.00137739
	0.474747	0.131313	0.000538757
	0.494949	0.131313	0.000202304
	0.515152	0.131313	7.29278e-05
	0.535354	0.131313	2.5238e-05
	0.555556	0.131313	8.38482e-06
	0.575758	0.131313	2.67429e-06
	0.595960	0.131313	8.18838e-07
	0.616162	0.131313	2.40692e-07
	0.636364	0.131313	6.7921e-08
	0.656566	0.131313	1.84001e-08
	0.676768	0.131313	4.78533e-09
	0.696970	0.131313	1.19476e-09
	0.717172	0.131313	2.86366e-10
	0.737374	0.131313	6.58931e-11
	0.757576	0.131313	1.45557e-11
	0.777778	0.131313	3.08676e-12
	0.797980	0.131313	6.28416e-13
	0.818182	0.131313	1.22819e-13
	0.838384	0.131313	2.30442e-14
	0.858586	0.131313	4.15083e-15
	0.878788	0.131313	7.17762e-16
	0.898990	0.131313	1.19152e-16
	0.919192	0.131313	1.8989e-17
	0.939394	0.131313	2.90518e-18
	0.959596	0.131313	4.26698e-19
	0.979798	0.131313	6.01654e-20
	1.000000	0.131313	8.14415e-21

	-1.000000	0.151515	6.12032e-21
	-0.979798	0.151515	4.52143e-20
	-0.959596	0.151515	3.20663e-19
	-0.939394	0.151515	2.18324e-18
	-0.919192	0.151515	1.42702e-17
	-0.898990	0.151515	8.95426e-17
	-0.878788	0.151515	5.39398e-16
	-0.858586	0.151515	3.11934e-15
	-0.838384	0.151515	1.73177e-14
	-0.818182	0.151515	9.22986e-14
	-0.797980	0.151515	4.72254e-13
	-0.777778	0.151515	2.31969e-12
	-0.757576	0.151515	1.09386e-11
	-0.737374	0.151515	4.95186e-11
	-0.717172	0.151515	2.15204e-10
	-0.696970	0.151515	8.97859e-10
	-0.676768	0.151515	3.59617e-09
	-0.656566	0.151515	1.38277e-08
	-0.636364	0.151515	5.10426e-08
	-0.616162	0.151515	1.8088e-07
	-0.595960	0.151515	6.15357e-07
	-0.575758	0.151515	2.00973e-06
	-0.555556	0.151515	6.30119e-06
	-0.535354	0.151515	1.89664e-05
	-0.515152	0.151515	5.48052e-05
	-0.494949	0.151515	0.000152032
	-0.474747	0.151515	0.000404875
	-0.454545	0.151515	0.00103511
	-0.434343	0.151515	0.00254053
	-0.414141	0.151515	0.00598602
	-0.393939	0.151515	0.0135403
	-0.373737	0.151515	0.0294032
	-0.353535	0.151515	0.0612964
	-0.333333	0.151515	0.122674
	-0.313131	0.151515	0.235691
	-0.292929	0.151515	0.434721
	-0.272727	0.151515	0.769757
	-0.252525	0.151515	1.3085
	-0.232323	0.151515	2.13534
	-0.212121	0.151515	3.3453
	-0.191919	0.151515	5.0313
	-0.171717	0.151515	7.26442
	-0.151515	0.151515	10.0692
	-0.131313	0.151515	13.3989
	-0.111111	0.151515	17.1165
	-0.090909	0.151515	20.9912
	-0.070707	0.151515	24.7136
	-0.050505	0.151515	27.9325
	-0.030303	0.151515	30.3081
	-0.010101	0.151515	31.5706
	0.010101	0.151515	31.5706
	0.030303	0.151515	30.3081
	0.050505	0.151515	27.9325
	0.070707	0.151515	24.7136
	0.090909	0.151515	20.9912
	0.111111	0.151515	17.1165
	0.131313	0.151515	13.3989
	0.151515	0.151515	10.0692
	0.171717	0.151515	7.26442
	0.191919	0.151515	5.0313
	0.212121	0.151515	3.3453
	0.232323	0.151515	2.13534
	0.252525	0.151515	1.3085
	0.272727	0.151515	0.769757
	0.292929	0.151515	0.434721
	0.313131	0.151515	0.235691
	0.333333	0.151515	0.122674
	0.353535	0.151515	0.0612964
	0.373737	0.151515	0.0294032
	0.393939	0.151515	0.0135403
	0.414141	0.151515	0.00598602
	0.434343	0.151515	0.00254053
	0.454545	0.151515	0.00103511
	0.474747	0.151515	0.000404875
	0.494949	0.151515	0.000152032
	0.515152	0.151515	5.48052e-05
	0.535354	0.151515	1.89664e-05
	0.555556	0.151515	6.30119e-06
	0.575758	0.151515	2.00973e-06
	0.595960	0.151515	6.15357e-07
	0.616162	0.151515	1.8088e-07
	0.636364	0.151515	5.10426e-08
	0.656566	0.151515	1.38277e-08
	0.676768	0.151515	3.59617e-09
	0.696970	0.151515	8.97859e-10
	0.717172	0.151515	2.15204e-10
	0.737374	0.151515	4.95186e-11
	0.757576	0.151515	1.09386e-11
	0.777778	0.151515	2.31969e-12
	0.797980	0.151515	4.72254e-13
	0.818182	0.151515	9.22986e-14
	0.838384	0.151515	1.73177e-14
	0.858586	0.151515	3.11934e-15
	0.878788	0.151515	5.39398e-16
	0.898990	0.151515	8.95426e-17
	0.919192	0.151515	1.42702e-17
	0.939394	0.151515	2.18324e-18
	0.959596	0.151515	3.20663e-19
	0.979798	0.151515	4.52143e-20
	1.000000	0.151515	6.12032e-21

	-1.000000	0.171717	4.41549e-21
	-0.979798	0.171717	3.26197e-20
	-0.959596	0.171717	2.31342e-19
	-0.939394	0.171717	1.57509e-18
	-0.919192	0.171717	1.02952e-17
	-0.898990	0.171717	6.46003e-17
	-0.878788	0.171717	3.89147e-16
	-0.858586	0.171717	2.25044e-15
	-0.838384	0.171717	1.24938e-14
	-0.818182	0.171717	6.65886e-14
	-0.797980	0.171717	3.40706e-13
	-0.777778	0.171717	1.67354e-12
	-0.757576	0.171717	7.89162e-12
	-0.737374	0.171717	3.57251e-11
	-0.717172	0.171717	1.55258e-10
	-0.696970	0.171717	6.47756e-10
	-0.676768	0.171717	2.59445e-09
	-0.656566	0.171717	9.97592e-09
	-0.636364	0.171717	3.68245e-08
	-0.616162	0.171717	1.30495e-07
	-0.595960	0.171717	4.43947e-07
	-0.575758	0.171717	1.44991e-06
	-0.555556	0.171717	4.54597e-06
	-0.535354	0.171717	1.36832e-05
	-0.515152	0.171717	3.9539e-05
	-0.494949	0.171717	0.000109683
	-0.474747	0.171717	0.000292096
	-0.454545	0.171717	0.000746773
	-0.434343	0.171717	0.00183286
	-0.414141	0.171717	0.0043186
	-0.393939	0.171717	0.0097686
	-0.373737	0.171717	0.0212128
	-0.353535	0.171717	0.0442221
	-0.333333	0.171717	0.0885024
	-0.313131	0.171717	0.170039
	-0.292929	0.171717	0.313628
	-0.272727	0.171717	0.555339
	-0.252525	0.171717	0.94401
	-0.232323	0.171717	1.54053
	-0.212121	0.171717	2.41346
	-0.191919	0.171717	3.62982
	-0.171717	0.171717	5.24089
	-0.151515	0.171717	7.26442
	-0.131313	0.171717	9.66658
	-0.111111	0.171717	12.3487
	-0.090909	0.171717	15.144
	-0.070707	0.171717	17.8295
	-0.050505	0.171717	20.1518
	-0.030303	0.171717	21.8657
	-0.010101	0.171717	22.7765
	0.010101	0.171717	22.7765
	0.030303	0.171717	21.8657
	0.050505	0.171717	20.1518
	0.070707	0.171717	17.8295
	0.090909	0.171717	15.144
	0.111111	0.171717	12.3487
	0.131313	0.171717	9.66658
	0.151515	0.171717	7.26442
	0.171717	0.171717	5.24089
	0.191919	0.171717	3.62982
	0.212121	0.171717	2.41346
	0.232323	0.171717	1.54053
	0.252525	0.171717	0.94401
	0.272727	0.171717	0.555339
	0.292929	0.171717	0.313628
	0.313131	0.171717	0.170039
	0.333333	0.171717	0.0885024
	0.353535	0.171717	0.0442221
	0.373737	0.171717	0.0212128
	0.393939	0.171717	0.0097686
	0.414141	0.171717	0.0043186
	0.434343	0.171717	0.00183286
	0.454545	0.171717	0.000746773
	0.474747	0.171717	0.000292096
	0.494949	0.171717	0.000109683
	0.515152	0.171717	3.9539e-05
	0.535354	0.171717	1.36832e-05
	0.555556	0.171717	4.54597e-06
	0.575758	0.171717	1.44991e-06
	0.595960	0.171717	4.43947e-07
	0.616162	0.171717	1.30495e-07
	0.636364	0.171717	3.68245e-08
	0.656566	0.171717	9.97592e-09
	0.676768	0.171717	2.59445e-09
	0.696970	0.171717	6.47756e-10
	0.717172	0.171717	1.55258e-10
	0.737374	0.171717	3.57251e-11
	0.757576	0.171717	7.89162e-12
	0.777778	0.171717	1.67354e-12
	0.797980	0.171717	3.40706e-13
	0.818182	0.171717	6.65886e-14
	0.838384	0.171717	1.24938e-14
	0.858586	0.171717	2.25044e-15
	0.878788	0.171717	3.89147e-16
	0.898990	0.171717	6.46003e-17
	0.919192	0.171717	1.02952e-17
	0.939394	0.171717	1.57509e-18
	0.959596	0.171717	2.31342e-19
	0.979798	0.171717	3.26197e-20
	1.000000	0.171717	4.41549e-21

	-1.000000	0.191919	3.05815e-21
	-0.979798	0.191919	2.25922e-20
	-0.959596	0.191919	1.60226e-19
	-0.939394	0.191919	1.0909e-18
	-0.919192	0.191919	7.13039e-18
	-0.898990	0.191919	4.47418e-17
	-0.878788	0.191919	2.69521e-16
	-0.858586	0.191919	1.55864e-15
	-0.838384	0.191919	8.65315e-15
	-0.818182	0.191919	4.61189e-14
	-0.797980	0.191919	2.35971e-13
	-0.777778	0.191919	1.15908e-12
	-0.757576	0.191919	5.46569e-12
	-0.737374	0.191919	2.4743e-11
	-0.717172	0.191919	1.07531e-10
	-0.696970	0.191919	4.48634e-10
	-0.676768	0.191919	1.7969e-09
	-0.656566	0.191919	6.90927e-09
	-0.636364	0.191919	2.55045e-08
	-0.616162	0.191919	9.03804e-08
	-0.595960	0.191919	3.07475e-07
	-0.575758	0.191919	1.0042e-06
	-0.555556	0.191919	3.14852e-06
	-0.535354	0.191919	9.47693e-06
	-0.515152	0.191919	2.73845e-05
	-0.494949	0.191919	7.59657e-05
	-0.474747	0.191919	0.000202304
	-0.454545	0.191919	0.000517212
	-0.434343	0.191919	0.00126943
	-0.414141	0.191919	0.00299104
	-0.393939	0.191919	0.00676569
	-0.373737	0.191919	0.0146919
	-0.353535	0.191919	0.030628
	-0.333333	0.191919	0.0612964
	-0.313131	0.191919	0.117768
	-0.292929	0.191919	0.217217
	-0.272727	0.191919	0.384625
	-0.252525	0.191919	0.653817
	-0.232323	0.191919	1.06696
	-0.212121	0.191919	1.67155
	-0.191919	0.191919	2.51399
	-0.171717	0.191919	3.62982
	-0.151515	0.191919	5.0313
	-0.131313	0.191919	6.69502
	-0.111111	0.191919	8.55262
	-0.090909	0.191919	10.4887
	-0.070707	0.191919	12.3487
	-0.050505	0.191919	13.957
	-0.030303	0.191919	15.144
	-0.010101	0.191919	15.7749
	0.010101	0.191919	15.7749
	0.030303	0.191919	15.144
	0.050505	0.191919	13.957
	0.070707	0.191919	12.3487
	0.090909	0.191919	10.4887
	0.111111	0.191919	8.55262
	0.131313	0.191919	6.69502
	0.151515	0.191919	5.0313
	0.171717	0.191919	3.62982
	0.191919	0.191919	2.51399
	0.212121	0.191919	1.67155
	0.232323	0.191919	1.06696
	0.252525	0.191919	0.653817
	0.272727	0.191919	0.384625
	0.292929	0.191919	0.217217
	0.313131	0.191919	0.117768
	0.333333	0.191919	0.0612964
	0.353535	0.191919	0.030628
	0.373737	0.191919	0.0146919
	0.393939	0.191919	0.00676569
	0.414141	0.191919	0.00299104
	0.434343	0.191919	0.00126943
	0.454545	0.191919	0.000517212
	0.474747	0.191919	0.000202304
	0.494949	0.191919	7.59657e-05
	0.515152	0.191919	2.73845e-05
	0.535354	0.191919	9.47693e-06
	0.555556	0.191919	3.14852e-06
	0.575758	0.191919	1.0042e-06
	0.595960	0.191919	3.07475e-07
	0.616162	0.191919	9.03804e-08
	0.636364	0.191919	2.55045e-08
	0.656566	0.191919	6.90927e-09
	0.676768	0.191919	1.7969e-09
	0.696970	0.191919	4.48634e-10
	0.717172	0.191919	1.07531e-10
	0.737374	0.191919	2.4743e-11
	0.757576	0.191919	5.46569e-12
	0.777778	0.191919	1.15908e-12
	0.797980	0.191919	2.35971e-13
	0.818182	0.191919	4.61189e-14
	0.838384	0.191919	8.65315e-15
	0.858586	0.191919	1.55864e-15
	0.878788	0.191919	2.69521e-16
	0.898990	0.191919	4.47418e-17
	0.919192	0.191919	7.13039e-18
	0.939394	0.191919	1.0909e-18
	0.959596	0.191919	1.60226e-19
	0.979798	0.191919	2.25922e-20
	1.000000	0.191919	3.05815e-21

	-1.000000	0.212121	2.03335e-21
	-0.979798	0.212121	1.50216e-20
	-0.959596	0.212121	1.06534e-19
	-0.939394	0.212121	7.25338e-19
	-0.919192	0.212121	4.74098e-18
	-0.898990	0.212121	2.97487e-17
	-0.878788	0.212121	1.79204e-16
	-0.858586	0.212121	1.03634e-15
	-0.838384	0.212121	5.75346e-15
	-0.818182	0.212121	3.06643e-14
	-0.797980	0.212121	1.56897e-13
	-0.777778	0.212121	7.70671e-13
	-0.757576	0.212121	3.63413e-12
	-0.737374	0.212121	1.64515e-11
	-0.717172	0.212121	7.14971e-11
	-0.696970	0.212121	2.98295e-10
	-0.676768	0.212121	1.19476e-09
	-0.656566	0.212121	4.59396e-09
	-0.636364	0.212121	1.69579e-08
	-0.616162	0.212121	6.00937e-08
	-0.595960	0.212121	2.0444e-07
	-0.575758	0.212121	6.67691e-07
	-0.555556	0.212121	2.09344e-06
	-0.535354	0.212121	6.3012e-06
	-0.515152	0.212121	1.82079e-05
	-0.494949	0.212121	5.05095e-05
	-0.474747	0.212121	0.000134512
	-0.454545	0.212121	0.000343893
	-0.434343	0.212121	0.00084404
	-0.414141	0.212121	0.00198874
	-0.393939	0.212121	0.00449849
	-0.373737	0.212121	0.00976861
	-0.353535	0.212121	0.0203645
	-0.333333	0.212121	0.0407558
	-0.313131	0.212121	0.0783037
	-0.292929	0.212121	0.144427
	-0.272727	0.212121	0.255736
	-0.252525	0.212121	0.434721
	-0.232323	0.212121	0.709422
	-0.212121	0.212121	1.11141
	-0.191919	0.212121	1.67155
	-0.171717	0.212121	2.41346
	-0.151515	0.212121	3.3453
	-0.131313	0.212121	4.45151
	-0.111111	0.212121	5.68662
	-0.090909	0.212121	6.97391
	-0.070707	0.212121	8.21059
	-0.050505	0.212121	9.28
	-0.030303	0.212121	10.0692
	-0.010101	0.212121	10.4887
	0.010101	0.212121	10.4887
	0.030303	0.212121	10.0692
	0.050505	0.212121	9.28
	0.070707	0.212121	8.21059
	0.090909	0.212121	6.97391
	0.111111	0.212121	5.68662
	0.131313	0.212121	4.45151
	0.151515	0.212121	3.3453
	0.171717	0.212121	2.41346
	0.191919	0.212121	1.67155
	0.212121	0.212121	1.11141
	0.232323	0.212121	0.709422
	0.252525	0.212121	0.434721
	0.272727	0.212121	0.255736
	0.292929	0.212121	0.144427
	0.313131	0.212121	0.0783037
	0.333333	0.212121	0.0407558
	0.353535	0.212121	0.0203645
	0.373737	0.212121	0.00976861
	0.393939	0.212121	0.00449849
	0.414141	0.212121	0.00198874
	0.434343	0.212121	0.00084404
	0.454545	0.212121	0.000343893
	0.474747	0.212121	0.000134512
	0.494949	0.212121	5.05095e-05
	0.515152	0.212121	1.82079e-05
	0.535354	0.212121	6.3012e-06
	0.555556	0.212121	2.09344e-06
	0.575758	0.212121	6.67691e-07
	0.595960	0.212121	2.0444e-07
	0.616162	0.212121	6.00937e-08
	0.636364	0.212121	1.69579e-08
	0.656566	0.212121	4.59396e-09
	0.676768	0.212121	1.19476e-09
	0.696970	0.212121	2.98295e-10
	0.717172	0.212121	7.14971e-11
	0.737374	0.212121	1.64515e-11
	0.757576	0.212121	3.63413e-12
	0.777778	0.212121	7.70671e-13
	0.797980	0.212121	1.56897e-13
	0.818182	0.212121	3.06643e-14
	0.838384	0.212121	5.75346e-15
	0.858586	0.212121	1.03634e-15
	0.878788	0.212121	1.79204e-16
	0.898990	0.212121	2.97487e-17
	0.919192	0.212121	4.74098e-18
	0.939394	0.212121	7.25338e-19
	0.959596	0.212121	1.06534e-19
	0.979798	0.212121	1.50216e-20
	1.000000	0.212121	2.03335e-21

	-1.000000	0.232323	1.29791e-21
	-0.979798	0.232323	9.58837e-21
	-0.959596	0.232323	6.80015e-20
	-0.939394	0.232323	4.6299e-19
	-0.919192	0.232323	3.02621e-18
	-0.898990	0.232323	1.89889e-17
	-0.878788	0.232323	1.14387e-16
	-0.858586	0.232323	6.61504e-16
	-0.838384	0.232323	3.67248e-15
	-0.818182	0.232323	1.95733e-14
	-0.797980	0.232323	1.00149e-13
	-0.777778	0.232323	4.91926e-13
	-0.757576	0.232323	2.31969e-12
	-0.737374	0.232323	1.05012e-11
	-0.717172	0.232323	4.56372e-11
	-0.696970	0.232323	1.90405e-10
	-0.676768	0.232323	7.62624e-10
	-0.656566	0.232323	2.93236e-09
	-0.636364	0.232323	1.08243e-08
	-0.616162	0.232323	3.83584e-08
	-0.595960	0.232323	1.30496e-07
	-0.575758	0.232323	4.26193e-07
	-0.555556	0.232323	1.33626e-06
	-0.535354	0.232323	4.0221e-06
	-0.515152	0.232323	1.16223e-05
	-0.494949	0.232323	3.22406e-05
	-0.474747	0.232323	8.586e-05
	-0.454545	0.232323	0.00021951
	-0.434343	0.232323	0.000538757
	-0.414141	0.232323	0.00126943
	-0.393939	0.232323	0.00287142
	-0.373737	0.232323	0.00623538
	-0.353535	0.232323	0.0129988
	-0.333333	0.232323	0.0260148
	-0.313131	0.232323	0.0499819
	-0.292929	0.232323	0.0921892
	-0.272727	0.232323	0.163239
	-0.252525	0.232323	0.277486
	-0.232323	0.232323	0.45283
	-0.212121	0.232323	0.709422
	-0.191919	0.232323	1.06696
	-0.171717	0.232323	1.54053
	-0.151515	0.232323	2.13534
	-0.131313	0.232323	2.84143
	-0.111111	0.232323	3.62982
	-0.090909	0.232323	4.45151
	-0.070707	0.232323	5.24089
	-0.050505	0.232323	5.9235
	-0.030303	0.232323	6.42729
